-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.360000000000000000e+02 -3.680000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 -3.680000000000000000e+02 0.000000000000000000e+00 3.962368282867545499e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.304328695690441992e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.335085982140361338e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.267855567537157419e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.252340856474881192e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.052236335428739289e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.019487637288311030e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.728361686228005456e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.664477650149324278e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.387646827141705841e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.314687888323821073e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.154178222924476076e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.119206382332139232e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.074242587284848609e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.119206382332140273e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.154178222924477637e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.314687888323825410e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.387646827141711045e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.664477650149331564e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.728361686228013089e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.019487637288326642e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.052236335428755248e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.252340856474879804e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.267855567537155684e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.335085982140353011e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.304328695690434359e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.639414677830802636e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.602941549677521532e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.520196424012037917e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.304577191903619787e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.071723972717049972e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.747849323516316833e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.392839336377330428e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.052124477291030466e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.702334715465527087e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.468866111248296802e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.273384605256615482e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.193448969616988015e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.193448969616989055e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 2.273384605256617563e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.468866111248303047e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.702334715465536455e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.120000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.052124477291042262e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.392839336377345000e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.747849323516340425e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.080000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.071723972717081891e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.304577191903635053e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.720000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.520196424012032366e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.040000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.602941549677511124e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.360000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 -3.360000000000000000e+02 0.000000000000000000e+00 4.639414677830790840e-02
